,, ,
,, ,
412,Transferi neprofitnim organizacijam in ustanovam,"82297 50042 16700 20,3 33,4",
413,Drugi tekoči domači transferi,"0 23911 15877 - 66,4",
431,"Investicijski transferi pravnim in fizičnim osebam, ki niso proračunski","0 907 461 - 50,8",
,uporabniki,,
432,Investicijski transferi proračunskim uporabnikom,"0 3560 1959 - 55,0",
4294,Lastna udeležba - PHARE2001,"54062 77862 53083 98,2 68,2",
402,Izdatki za blago in storitve,"0 7277 5886 - 80,9",
410,Subvencije,"0 13500 7951 - 58,9",
412,Transferi neprofitnim organizacijam in ustanovam,"54062 19041 15999 29,6 84,0",
413,Drugi tekoči domači transferi,"0 31300 23246 - 74,3",
431,"Investicijski transferi pravnim in fizičnim osebam, ki niso proračunski","0 525 0 - 0,0",
,uporabniki,,
432,Investicijski transferi proračunskim uporabnikom,"0 6219 0 - 0,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 95 od 194,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
26,"MINISTRSTVO ZA DELO, DRUŽINO IN SOCIALNE ZADEVE",v tiso&#269; tolarjih,
,,RE/VP,
,,Spremenjeni Veljavni Realizacija RE/SP,
,,2004,
,,2004,
,,prora&#269;un 2004 prora&#269;un 2004 2004,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
8219,PHARE - lastna udeležba - celjska regija,"0 37700 3465 - 9,2",
402,Izdatki za blago in storitve,"0 3 3 - 97,6",
412,Transferi neprofitnim organizacijam in ustanovam,"0 37604 3379 - 9,0",
432,Investicijski transferi proračunskim uporabnikom,"0 93 83 - 89,5",
8764,PHARE CFCU - Ekonomska in socialna kohezija - SI 0106,"316663 240843 240843 76,1 100,0",
410,Subvencije,"0 44221 44221 - 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"316663 95183 95183 30,1 100,0",
413,Drugi tekoči domači transferi,"0 101439 101439 - 100,0",
,,"219725 0 0,0 -",
7208,PHARE CFCU - PHARE CBC Slovenija - Madžarska 01-03,0,
412,Transferi neprofitnim organizacijam in ustanovam,"219725 0 0 0,0 -",
,,"394800 0 0,0 -",
7209,PHARE CFCU-PHARE Nacionalni program ESC2003,0,
412,Transferi neprofitnim organizacijam in ustanovam,"394800 0 0 0,0 -",
,,"1189904 393609 33,1 33,1",
3559,ESS - sredstva EU za ukrep 2.1.,1189904,
410,Subvencije,"0 162108 5625 - 3,5",
411,Transferi posameznikom in gospodinjstvom,"259843 250308 183627 70,7 73,4",
412,Transferi neprofitnim organizacijam in ustanovam,"930061 777489 204356 22,0 26,3",
3558,Lastna udeležba - Ukrep 2.1. ESS,"396635 396635 131203 33,1 33,1",
410,Subvencije,"0 54036 1875 - 3,5",
411,Transferi posameznikom in gospodinjstvom,"86614 83436 61209 70,7 73,4",
412,Transferi neprofitnim organizacijam in ustanovam,"310020 259163 68119 22,0 26,3",
10032606,Zagotavljanje socialne vključenosti,"2593263 2373512 2274136 87,7 95,8",
,,"467000 306017 65,5 99,3",
7025,Pospeševanje zaposlovanja invalidnih oseb,308181,
411,Transferi posameznikom in gospodinjstvom,"125000 127676 125598 100,5 98,4",
412,Transferi neprofitnim organizacijam in ustanovam,"342000 180505 180419 52,8 100,0",
4285,Spodbude za zaposlovanje in delo invalidov,"1350000 1289068 1285660 95,2 99,7",
410,Subvencije,"1350000 1275893 1273601 94,3 99,8",
413,Drugi tekoči domači transferi,"0 13175 12059 - 91,5",
3577,Zaposlitvena rehabilitacija invalidov,"416000 416000 411278 98,9 98,9",
411,Transferi posameznikom in gospodinjstvom,"50000 95609 91309 182,6 95,5",
412,Transferi neprofitnim organizacijam in ustanovam,"366000 320391 319969 87,4 99,9",
,,"75400 60050 79,6 79,6",
3591,EQUAL - sredstva EU,75400,
410,Subvencije,"0 13174 13174 - 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"75400 39857 27231 36,1 68,3",
413,Drugi tekoči domači transferi,"0 22369 19645 - 87,8",
3587,ESS - sredstva EU za ukrep 2.2.,"194798 194798 143335 73,6 73,6",
411,Transferi posameznikom in gospodinjstvom,"0 78678 76909 - 97,8",
412,Transferi neprofitnim organizacijam in ustanovam,"194798 116120 66426 34,1 57,2",
,,"25133 20017 79,6 79,6",
3590,EQUAL - lastna udeležba,25133,
410,Subvencije,"0 4391 4391 - 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"25133 13285 9077 36,1 68,3",
413,Drugi tekoči domači transferi,"0 7456 6548 - 87,8",
3584,Lastna udeležba - Ukrep 2.2. ESS,"64933 64933 47778 73,6 73,6",
411,Transferi posameznikom in gospodinjstvom,"0 26226 25636 - 97,8",
412,Transferi neprofitnim organizacijam in ustanovam,"64933 38707 22142 34,1 57,2",
10032607,Kreiranje novih delovnih mest in povečanje,"7331021 6937129 5946157 81,1 85,7",
,prilagodljivosti podjetij,,
3594,Izobraževanje in usposabljanje zaposlenih,"750000 570713 420808 56,1 73,7",
410,Subvencije,"650000 484713 351597 54,1 72,5",
412,Transferi neprofitnim organizacijam in ustanovam,"100000 86000 69211 69,2 80,5",
3593,Nadomestitev stroškov za ohranitev delovnih mest,"150000 150000 139500 93,0 93,0",
410,Subvencije,"150000 150000 139500 93,0 93,0",
8674,Pomoč pri samozaposlovanju,"529672 511673 505438 95,4 98,8",
410,Subvencije,"408720 268774 266228 65,1 99,1",
412,Transferi neprofitnim organizacijam in ustanovam,"120952 242898 239211 197,8 98,5",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 96 od 194,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
26,"MINISTRSTVO ZA DELO, DRUŽINO IN SOCIALNE ZADEVE",v tiso&#269; tolarjih,
,,RE/VP,
,,Spremenjeni Veljavni Realizacija RE/SP,
,,2004,
,,2004,
,,prora&#269;un 2004 prora&#269;un 2004 2004,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
3595,Spodbude delodajalcem za odpiranje novih delovnih mest in,"4686221 4498358 3907110 83,4 86,9",
,zaposlovanje težje zaposljivih oseb,,
410,Subvencije,"4566221 4432843 3883468 85,1 87,6",
412,Transferi neprofitnim organizacijam in ustanovam,"120000 65516 23642 19,7 36,1",
3592,ZPRPGDT - izvajanje zakona o pomoči za reševanje in,"200000 0 0 0,0 -",
,prestrukturiranje GD v težavah,,
410,Subvencije,"200000 0 0 0,0 -",
,,"761346 729976 95,9 80,7",
3648,ESS - sredstva EU za ukrep 2.4.,904789,
410,Subvencije,"642060 882289 714888 111,3 81,0",
412,Transferi neprofitnim organizacijam in ustanovam,"119286 22500 15087 12,7 67,1",
3647,Lastna udeležba - Ukrep 2.4.ESS,"253782 301596 243325 95,9 80,7",
410,Subvencije,"214020 294096 238296 111,3 81,0",
412,Transferi neprofitnim organizacijam in ustanovam,"39762 7500 5029 12,7 67,1",
18,"KULTURA, ŠPORT IN NEVLADNE ORGANIZACIJE","679938 627685 626755 92,2 99,9",
1802,Ohranjanje kulturne dediščine,"345757 281818 280888 81,2 99,7",
18022601,Urejanje in nadzor na področju kulturne dediščine,"2041 4064 3966 194,3 97,6",
2200,Komisija Vlade Republike Slovenije za reševanje vprašanj,"2041 4064 3966 194,3 97,6",
,prikritih grobišč,,
402,Izdatki za blago in storitve,"2041 4064 3966 194,3 97,6",
18022602,"Ohranjanje, obnova in gradnja spomenikov","343716 277755 276922 80,6 99,7",
,Investicijsko vzdrževanje grobišč v RS in tujini,"11760 0 0,0 -",
2202,,0,
420,Nakup in gradnja osnovnih sredstev,"11760 0 0 0,0 -",
,,"118990 159429 134,0 100,0",
6661,"Grobišča - Teharje, Kočevski Rog, Tezno pri Mariboru in druga",159451,
,tovrstna grobišča,,
420,Nakup in gradnja osnovnih sredstev,"118990 139451 139429 117,2 100,0",
432,Investicijski transferi proračunskim uporabnikom,"0 20000 20000 - 100,0",
,,"14700 14700 100,0 100,0",
1415,"Projekt ""Posočje-POT MIRU""",14700,
412,Transferi neprofitnim organizacijam in ustanovam,"0 14700 14700 - 100,0",
420,Nakup in gradnja osnovnih sredstev,"14700 0 0 0,0 -",
1404,Spominska obeležja iz vojne za Slovenijo 1991,"16661 0 0 0,0 -",
420,Nakup in gradnja osnovnih sredstev,"16661 0 0 0,0 -",
7197,Vzdrževanje grobov v Republiki Sloveniji,"169600 98628 98626 58,2 100,0",
402,Izdatki za blago in storitve,"169600 98628 98626 58,2 100,0",
7198,Vzdrževanje grobov v tujini,"11005 4231 4168 37,9 98,5",
402,Izdatki za blago in storitve,"11005 4231 4168 37,9 98,5",
8924,Intervencijsko vzdrževanje - Dutovlje - donacija,"1000 745 0 0,0 0,0",
402,Izdatki za blago in storitve,"1000 745 0 0,0 0,0",
,,"334182 345867 345867 103,5 100,0",
1804,Podpora posebnim skupinam,,
18042601,Programi veteranskih organizacij,"334182 345867 345867 103,5 100,0",
,,"3600 3600 100,0 100,0",
4542,Društvo TIGR,3600,
412,Transferi neprofitnim organizacijam in ustanovam,"3600 3600 3600 100,0 100,0",
,,"1024 0 0,0 -",
1434,Društvo za ureditev zamolčanih grobov,0,
412,Transferi neprofitnim organizacijam in ustanovam,"1024 0 0 0,0 -",
6181,Združenje SEVER,"11390 11390 11390 100,0 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"11390 11390 11390 100,0 100,0",
,,"4014 4014 100,0 100,0",
1416,Združenje žrtev okupatorjev 1941-1945 Kranj,4014,
412,Transferi neprofitnim organizacijam in ustanovam,"4014 4014 4014 100,0 100,0",
,,"3193 3193 100,0 100,0",
4124,Zveza društev invalidov vojn Slovenije,3193,
412,Transferi neprofitnim organizacijam in ustanovam,"3193 3193 3193 100,0 100,0",
6847,Zveza društev izgnancev Slovenije 1941-1945,"10075 10075 10075 100,0 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"10075 10075 10075 100,0 100,0",
,,"6608 6608 100,0 100,0",
6846,Zveza društev mobiliziranih Slovencev v nemško vojsko,6608,
412,Transferi neprofitnim organizacijam in ustanovam,"6608 6608 6608 100,0 100,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 97 od 194,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
26,"MINISTRSTVO ZA DELO, DRUŽINO IN SOCIALNE ZADEVE",v tiso&#269; tolarjih,
,,RE/VP,
,,Spremenjeni Veljavni Realizacija RE/SP,
,,2004,
,,2004,
,,prora&#269;un 2004 prora&#269;un 2004 2004,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
7874,Zveza društev vojnih invalidov Slovenije in zveze vojnih invalidov,"14945 14945 14945 100,0 100,0",
,v zamejstvu,,
412,Transferi neprofitnim organizacijam in ustanovam,"14945 14945 14945 100,0 100,0",
1432,Zveza koroških partizanov in prijateljev protifašističnega odpora,"3691 6000 6000 162,6 100,0",
,Celovec,,
412,Transferi neprofitnim organizacijam in ustanovam,"3691 6000 6000 162,6 100,0",
6180,Zveza veteranov vojne za Slovenijo,"55270 62070 62070 112,3 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"55270 62070 62070 112,3 100,0",
1421,Zveza vojnih invalidov NOV v Trstu,"23796 27396 27396 115,1 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"23796 27396 27396 115,1 100,0",
4904,Zveza združenj borcev NOV,"196577 196577 196577 100,0 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"196577 196577 196577 100,0 100,0",
19,IZOBRAŽEVANJE,"24462310 24192486 24183654 98,9 100,0",
1901,Urejanje izobraževalnega sistema,"35258 35258 35258 100,0 100,0",
19012601,Urejanje izobraževalnega sistema,"35258 35258 35258 100,0 100,0",
7868,Stroški izvajanja študentske prehrane,"35258 35258 35258 100,0 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"35258 35258 35258 100,0 100,0",
1905,Drugi izobraževalni programi,"212204 189744 188580 88,9 99,4",
19052601,Izobraževanje odraslih,"212204 189744 188580 88,9 99,4",
3243,Sredstva za izvedbo ZSPJS - Zavodi za poklicno izobraževanje in,"784 0 0 0,0 -",
,izobraževanje odraslih,,
413,Drugi tekoči domači transferi,"784 0 0 0,0 -",
3244,Premije KDPZ - Zavodi za poklicno izobraževanje in,"1895 1895 1895 100,0 100,0",
,izobraževanje odraslih,,
413,Drugi tekoči domači transferi,"1895 1895 1895 100,0 100,0",
8663,Razvoj izobraževanja in usposabljanja odraslih,"104411 97245 96604 92,5 99,3",
413,Drugi tekoči domači transferi,"104411 97245 96604 92,5 99,3",
5511,Razvoj novih poklicev in poklicnih kvalifikacij,"105115 90604 90081 85,7 99,4",
413,Drugi tekoči domači transferi,"105115 90604 90081 85,7 99,4",
1906,Pomoči šolajočim,"24214847 23967483 23959816 99,0 100,0",
19062601,Študijske pomoči,"3001954 2960145 2960145 98,6 100,0",
5629,Subvencioniranje študentske prehrane,"3001954 2960145 2960145 98,6 100,0",
411,Transferi posameznikom in gospodinjstvom,"3001954 2960145 2960145 98,6 100,0",
19062602,Štipendije,"21212893 21007339 20999671 99,0 100,0",
7054,Republiške štipendije,"21212893 21007339 20999671 99,0 100,0",
411,Transferi posameznikom in gospodinjstvom,"21212893 21007339 20999671 99,0 100,0",
20,SOCIALNO VARSTVO,"181885470 182923024 182667623 100,4 99,9",
2001,Urejanje in nadzor sistema socialnega varstva,"2840393 2659609 2534187 89,2 95,3",
20012601,Urejanje in nadzor sistema socialnega varstva,"2840393 2659609 2534187 89,2 95,3",
3011,Plače,"1498774 1462690 1388356 92,6 94,9",
400,Plače in drugi izdatki zaposlenim,"1234885 1188654 1126582 91,2 94,8",
401,Prispevki delodajalcev za socialno varnost,"175069 190216 188144 107,5 98,9",
402,Izdatki za blago in storitve,"88819 83819 73630 82,9 87,8",
,,"354040 340505 96,2 94,5",
3335,Materialni stroški,360531,
402,Izdatki za blago in storitve,"354040 360531 340505 96,2 94,5",
,Investicije in investicijsko vzdrževanje državnih organov,"92304 66568 72,1 91,1",
2910,,73090,
420,Nakup in gradnja osnovnih sredstev,"92304 73090 66568 72,1 91,1",
,Stroški izvajanja investicij v javne zavode,"7721 2409 31,2 50,6",
5907,,4760,
420,Nakup in gradnja osnovnih sredstev,"7721 4760 2409 31,2 50,6",
,,"2900 2879 99,3 99,3",
6185,Delo organov in komisij,2900,
402,Izdatki za blago in storitve,"2900 2900 2879 99,3 99,3",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 98 od 194,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
26,"MINISTRSTVO ZA DELO, DRUŽINO IN SOCIALNE ZADEVE",v tiso&#269; tolarjih,
,,RE/VP,
,,Spremenjeni Veljavni Realizacija RE/SP,
,,2004,
,,2004,
,,prora&#269;un 2004 prora&#269;un 2004 2004,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
1279,Inštitut RS za socialno varstvo,"57607 69562 69561 120,8 100,0",
413,Drugi tekoči domači transferi,"57607 69562 69561 120,8 100,0",
4428,Izobraževanje zaposlenih,"11387 13978 13855 121,7 99,1",
402,Izdatki za blago in storitve,"11387 13978 13855 121,7 99,1",
2386,Javna pooblastila Skupnosti centrov za socialno delo Slovenije,"0 4501 4501 - 100,0",
413,Drugi tekoči domači transferi,"0 4501 4501 - 100,0",
2384,Javna pooblastila Skupnosti socialnih zavodov Slovenije,"0 17014 16214 - 95,3",
413,Drugi tekoči domači transferi,"0 17014 16214 - 95,3",
7172,Mednarodno sodelovanje,"177166 150988 136620 77,1 90,5",
402,Izdatki za blago in storitve,"177166 150988 136620 77,1 90,5",
7190,Priznanja socialnega varstva,"5597 5597 4395 78,5 78,5",
402,Izdatki za blago in storitve,"2635 2635 1448 55,0 55,0",
411,Transferi posameznikom in gospodinjstvom,"2962 2962 2947 99,5 99,5",
,,"44613 37235 83,5 95,4",
2487,"Raziskave, razvoj",39026,
402,Izdatki za blago in storitve,"44613 39026 37235 83,5 95,4",
,Seznanjanje javnosti s pravicami s področja socialne varnosti,"16600 1493 9,0 100,0",
5905,,1493,
402,Izdatki za blago in storitve,"16600 1493 1493 9,0 100,0",
,Socialna zbornica,"50635 50635 100,0 100,0",
4076,,50635,
412,Transferi neprofitnim organizacijam in ustanovam,"50635 50635 50635 100,0 100,0",
,Sofinanciranje PHARE programov,"5000 481 9,6 100,0",
4433,,481,
402,Izdatki za blago in storitve,"5000 481 481 9,6 100,0",
,Sofinanciranje tiska in drugih projektov,"30900 21736 70,3 97,8",
7089,,22216,
410,Subvencije,"3500 7120 6640 189,7 93,3",
412,Transferi neprofitnim organizacijam in ustanovam,"23000 12700 12700 55,2 100,0",
413,Drugi tekoči domači transferi,"4400 2396 2396 54,5 100,0",
1435,Spodbujanje socialnega dialoga,"9756 0 0 0,0 -",
402,Izdatki za blago in storitve,"9756 0 0 0,0 -",
1286,Strokovni nadzor,"6524 6524 6456 99,0 99,0",
402,Izdatki za blago in storitve,"6524 6524 6456 99,0 99,0",
4077,Strokovno usposabljanje delavcev socialnega varstva,"34791 29791 29791 85,6 100,0",
402,Izdatki za blago in storitve,"34791 29791 29791 85,6 100,0",
7870,Stroški izvajanja vojnih zakonov,"34116 29708 29543 86,6 99,4",
402,Izdatki za blago in storitve,"34116 29708 29543 86,6 99,4",
1439,Stroški izvajanja zakona o socialnem varstvu,"15582 12357 12336 79,2 99,8",
402,Izdatki za blago in storitve,"15582 12357 12336 79,2 99,8",
1444,Stroški vodenja upravnega postopka,"2601 801 377 14,5 47,1",
402,Izdatki za blago in storitve,"2601 801 377 14,5 47,1",
2198,Vzdrževanje in razvoj informacijskih sistemov socialnega varstva,"195000 147351 147050 75,4 99,8",
,in družinskih prejemkov,,
402,Izdatki za blago in storitve,"185000 138408 138107 74,7 99,8",
420,Nakup in gradnja osnovnih sredstev,"10000 8943 8943 89,4 100,0",
7867,Vzdrževanje informacijskega sistema in obdelava podatkov po,"121035 98177 98177 81,1 100,0",
,vojnih zakonih,,
402,Izdatki za blago in storitve,"121035 98177 98177 81,1 100,0",
,,"56136 50903 90,7 100,0",
8000,PHARE CFCU - Socialni dialog - SNP 2001,50903,
402,Izdatki za blago in storitve,"56136 50903 50903 90,7 100,0",
7041,Socialna vključenost ranljivih skupin - tuja donacija,"0 1227 1227 - 100,0",
402,Izdatki za blago in storitve,"0 1227 1227 - 100,0",
,,"0 0 - 0,0",
7817,Osnovna sredstva - sredstva kupnine od prodaje državnega,310,
,premoženja,,
420,Nakup in gradnja osnovnih sredstev,"0 310 0 - 0,0",
4328,Prodaja in zamenjava premoženja socialno varstvenih zavodov,"6200 0 0 0,0 -",
420,Nakup in gradnja osnovnih sredstev,"6200 0 0 0,0 -",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 99 od 194,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
26,"MINISTRSTVO ZA DELO, DRUŽINO IN SOCIALNE ZADEVE",v tiso&#269; tolarjih,
,,RE/VP,
,,Spremenjeni Veljavni Realizacija RE/SP,
,,2004,
,,2004,
,,prora&#269;un 2004 prora&#269;un 2004 2004,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
59,Strokovni izpiti,"3408 1116 883 25,9 79,1",
402,Izdatki za blago in storitve,"3408 1116 883 25,9 79,1",
7946,Osnovna sredstva - sredstva odškodnine,"0 1879 0 - 0,0",
420,Nakup in gradnja osnovnih sredstev,"0 1879 0 - 0,0",
2002,Varstvo otrok in družine,"111221931 107868195 107840100 97,0 100,0",
20022601,Družinski prejemki in starševska nadomestila,"108558103 105508357 105491786 97,2 100,0",
3560,Drugi družinski prejemki,"6091041 6007199 5997365 98,5 99,8",
411,Transferi posameznikom in gospodinjstvom,"6091041 6007199 5997365 98,5 99,8",
3556,Otroški dodatek,"57271363 56067011 56061446 97,9 100,0",
411,Transferi posameznikom in gospodinjstvom,"57271363 56067011 56061446 97,9 100,0",
4115,Starševska nadomestila,"45195698 43434147 43432976 96,1 100,0",
411,Transferi posameznikom in gospodinjstvom,"39088850 37359251 37358080 95,6 100,0",
413,Drugi tekoči domači transferi,"6106848 6074895 6074895 99,5 100,0",
20022603,Rejništvo,"1617677 1393255 1392606 86,1 100,0",
7057,Rejnine,"1527598 1313914 1313266 86,0 100,0",
411,Transferi posameznikom in gospodinjstvom,"1527598 1313914 1313266 86,0 100,0",
7019,Zdravstveno in pokojninsko zavarovanje rejnic in rejnikov,"90079 79341 79341 88,1 100,0",
411,Transferi posameznikom in gospodinjstvom,"90079 79341 79341 88,1 100,0",
20022604,Materinski domovi in zavetišča,"225000 228759 228759 101,7 100,0",
,Sredstva za izvedbo ZSPJS - materinski domovi,"189 0 0,0 -",
3460,,0,
413,Drugi tekoči domači transferi,"189 0 0 0,0 -",
,,"224404 228297 101,7 100,0",
4074,Materinski domovi in zavetišča za otroke in ženske žrtve nasilja,228297,
412,Transferi neprofitnim organizacijam in ustanovam,"191574 195445 195445 102,0 100,0",
413,Drugi tekoči domači transferi,"32107 32264 32264 100,5 100,0",
430,***Investicijski transferi,"723 0 0 0,0 -",
432,Investicijski transferi proračunskim uporabnikom,"0 588 588 - 100,0",
,,"407 462 113,5 100,0",
3459,Premije KDPZ - materinski domovi,462,
413,Drugi tekoči domači transferi,"407 462 462 113,5 100,0",
20022605,Drugi programi v pomoč družini,"331151 247825 236948 71,6 95,6",
