"412","Transferi neprofitnim organizacijam in ustanovam","350000 314700 314700 89,9 100,0",""
"10032604","Lokalni zaposlitveni programi","5728607 5984255 5984255 104,5 100,0",""
"3607","Lokalni in nacionalni zaposlitveni programi","802500 669547 669547 83,4 100,0",""
"410","Subvencije","766837 539487 539487 70,4 100,0",""
"412","Transferi neprofitnim organizacijam in ustanovam","35663 130060 130060 364,7 100,0",""
"3606","Lokalni zaposlitveni programi","4926107 5314708 5314708 107,9 100,0",""
"410","Subvencije","4498298 4968032 4968032 110,4 100,0",""
"412","Transferi neprofitnim organizacijam in ustanovam","427809 346676 346676 81,0 100,0",""
"18","KULTURA, ŠPORT IN NEVLADNE ORGANIZACIJE","567469 562843 561196 98,9 99,7",""
"1802","Ohranjanje kulturne dediščine","243959 209750 208102 85,3 99,2",""
"18022601","Urejanje in nadzor na področju kulturne dediščine","5374 2885 2695 50,2 93,4",""
"2200","Komisija Vlade Republike Slovenije za reševanje vprašanj prikritih grobišč","5374 2885 2695 50,2 93,4",""
"402","Izdatki za blago in storitve","5374 2885 2695 50,2 93,4",""
"18022602","Ohranjanje, obnova in gradnja spomenikov","238585 206865 205407 86,1 99,3",""
"2202","Investicijsko vzdrževanje grobišč v RS in tujini","5320 2476 2416 45,4 97,6",""
"420","Nakup in gradnja osnovnih sredstev","5320 2476 2416 45,4 97,6",""
"6661","Grobišča - Teharje, Kočevski Rog, Tezno pri Mariboru in druga tovrstna grobišča","113779 109225 109225 96,0 100,0",""
"420","Nakup in gradnja osnovnih sredstev OBRAZLOŽITEV POSEBNEGA DELA ZAKLJUČNEGA RAČUNA PRORAČUNA","113779 109225 109225 96,0 100,0",""
"","MINISTRSTVO ZA DELO, DRUŽINO IN SOCIALNE ZADEVE Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo","94",""
"","VLADNI PRORAČUNSKI UPORABNIKI","Bilanca odhodkov",""
"26","MINISTRSTVO ZA DELO, DRUŽINO IN SOCIALNE ZADEVE","v tiso&#269; tolarjih",""
"","","RE/VP",""
"","","Rebalans Veljavni Realizacija RE/SP",""
""," SPU/PU/PPP/GPR/PPR/PP/K3","2003 2003",""
"","","(5=3/2)",""
"","","(1) (2) (3) (4=3/1)",""
"1415","Projekt ""Posočje-POT MIRU""","13965 13965 13965 100,0 100,0",""
"420","Nakup in gradnja osnovnih sredstev","13965 13965 13965 100,0 100,0",""
"1404","Spominska obeležja iz vojne za Slovenijo 1991","14268 0 0 0,0 -",""
"420","Nakup in gradnja osnovnih sredstev","14268 0 0 0,0 -",""
"7197","Vzdrževanje grobov v Republiki Sloveniji","80504 62452 61919 76,9 99,2",""
"402","Izdatki za blago in storitve","80504 62452 61919 76,9 99,2",""
"7198","Vzdrževanje grobov v tujini","10749 18003 17882 166,4 99,3",""
"402","Izdatki za blago in storitve","10749 18003 17882 166,4 99,3",""
"8924","Intervencijsko vzdrževanje - Dutovlje - donacija","0 745 0 - 0,0",""
"402","Izdatki za blago in storitve","0 745 0 - 0,0",""
"1804","Podpora posebnim skupinam","323510 353094 353094 109,1 100,0",""
"18042601","Programi veteranskih organizacij","323510 353094 353094 109,1 100,0",""
"","","3567 3567 100,0 100,0",""
"4542","Društvo TIGR","3567",""
"412","Transferi neprofitnim organizacijam in ustanovam","3567 3567 3567 100,0 100,0",""
"1434","Društvo za ureditev zamolčanih grobov","1016 0 0 0,0 -",""
"412","Transferi neprofitnim organizacijam in ustanovam","1016 0 0 0,0 -",""
"6181","Združenje SEVER","10819 10819 10819 100,0 100,0",""
"412","Transferi neprofitnim organizacijam in ustanovam","10819 10819 10819 100,0 100,0",""
"1416","Združenje žrtev okupatorjev 1941-1945 Kranj","3977 4815 4815 121,1 100,0",""
"412","Transferi neprofitnim organizacijam in ustanovam","3977 4815 4815 121,1 100,0",""
"4124","Zveza društev invalidov vojn Slovenije","3163 4104 4104 129,7 100,0",""
"412","Transferi neprofitnim organizacijam in ustanovam","3163 4104 4104 129,7 100,0",""
"6847","Zveza društev izgnancev Slovenije 1941-1945","9877 9877 9877 100,0 100,0",""
"412","Transferi neprofitnim organizacijam in ustanovam","9877 9877 9877 100,0 100,0",""
"6846","Zveza društev mobiliziranih Slovencev v nemško vojsko","6548 6548 6548 100,0 100,0",""
"412","Transferi neprofitnim organizacijam in ustanovam","6548 6548 6548 100,0 100,0",""
"7874","Zveza društev vojnih invalidov Slovenije in zveze vojnih invalidov v zamejstvu","14808 14808 14808 100,0 100,0",""
"412","Transferi neprofitnim organizacijam in ustanovam","14808 14808 14808 100,0 100,0",""
"1432","Zveza koroških partizanov in prijateljev protifašističnega odpora Celovec","3180 3180 3180 100,0 100,0",""
"412","Transferi neprofitnim organizacijam in ustanovam","3180 3180 3180 100,0 100,0",""
"6180","Zveza veteranov vojne za Slovenijo","55067 67702 67702 122,9 100,0",""
"412","Transferi neprofitnim organizacijam in ustanovam","55067 67702 67702 122,9 100,0",""
"1421","Zveza vojnih invalidov NOV v Trstu","18624 21359 21359 114,7 100,0",""
"412","Transferi neprofitnim organizacijam in ustanovam","18624 21359 21359 114,7 100,0",""
"","","192863 206315 107,0 100,0",""
"4904","Zveza združenj borcev NOV","206315",""
"412","Transferi neprofitnim organizacijam in ustanovam","192863 206315 206315 107,0 100,0",""
"19","IZOBRAŽEVANJE","22479030 22807200 22800662 101,4 100,0",""
"1901","Urejanje izobraževalnega sistema","34132 34132 34132 100,0 100,0",""
"19012601","Urejanje izobraževalnega sistema","34132 34132 34132 100,0 100,0",""
"7868","Stroški izvajanja študentske prehrane","34132 34132 34132 100,0 100,0",""
"412","Transferi neprofitnim organizacijam in ustanovam","34132 34132 34132 100,0 100,0",""
"1905","Drugi izobraževalni programi","176043 175901 175551 99,7 99,8",""
"19052601","Izobraževanje odraslih","176043 175901 175551 99,7 99,8",""
"","","81423 81073 99,6 99,6",""
"8663","Razvoj izobraževanja in usposabljanja odraslih","81423",""
"413","Drugi tekoči domači transferi","81423 81423 81073 99,6 99,6",""
"5511","Razvoj novih poklicev in poklicnih kvalifikacij","94620 94479 94479 99,9 100,0",""
"413","Drugi tekoči domači transferi OBRAZLOŽITEV POSEBNEGA DELA ZAKLJUČNEGA RAČUNA PRORAČUNA","94620 94479 94479 99,9 100,0",""
"","MINISTRSTVO ZA DELO, DRUŽINO IN SOCIALNE ZADEVE Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo","95",""
"","VLADNI PRORAČUNSKI UPORABNIKI","Bilanca odhodkov",""
"26","MINISTRSTVO ZA DELO, DRUŽINO IN SOCIALNE ZADEVE","v tiso&#269; tolarjih",""
"","","RE/VP",""
"","","Rebalans Veljavni Realizacija RE/SP",""
""," SPU/PU/PPP/GPR/PPR/PP/K3","2003 2003",""
"","","(5=3/2)",""
"","","(1) (2) (3) (4=3/1)",""
"1906","Pomoči šolajočim","22268855 22597166 22590979 101,5 100,0",""
"19062601","Študijske pomoči","2414982 2739314 2739314 113,4 100,0",""
"5629","Subvencioniranje študentske prehrane","2414982 2739314 2739314 113,4 100,0",""
"411","Transferi posameznikom in gospodinjstvom","2414982 2739314 2739314 113,4 100,0",""
"19062602","Štipendije","19853873 19857853 19851665 100,0 100,0",""
"","","19853873 19851665 100,0 100,0",""
"7054","Republiške štipendije","19857853",""
"411","Transferi posameznikom in gospodinjstvom","19853873 19857853 19851665 100,0 100,0",""
"20","SOCIALNO VARSTVO","172008381 170925587 170809275 99,3 99,9",""
"2001","Urejanje in nadzor sistema socialnega varstva","2225390 2334490 2301312 103,4 98,6",""
"20012601","Urejanje in nadzor sistema socialnega varstva","2225390 2334490 2301312 103,4 98,6",""
"","","1109987 1252428 112,8 99,8",""
"3011","Plače","1255290",""
"400","Plače in drugi izdatki zaposlenim","915753 1032789 1030408 112,5 99,8",""
"401","Prispevki delodajalcev za socialno varnost","133563 152295 151815 113,7 99,7",""
"402","Izdatki za blago in storitve","60670 70206 70206 115,7 100,0",""
"3335","Materialni stroški","327276 339783 334002 102,1 98,3",""
"402","Izdatki za blago in storitve","327276 339783 334002 102,1 98,3",""
"2910","Investicije in investicijsko vzdrževanje državnih organov","75500 75508 74684 98,9 98,9",""
"420","Nakup in gradnja osnovnih sredstev","75500 75508 74684 98,9 98,9",""
"5907","Stroški izvajanja investicij v javne zavode","7424 5808 5808 78,2 100,0",""
"420","Nakup in gradnja osnovnih sredstev","7424 5808 5808 78,2 100,0",""
"6185","Delo organov in komisij","2813 2239 2239 79,6 100,0",""
"402","Izdatki za blago in storitve","2813 2239 2239 79,6 100,0",""
"1279","Inštitut RS za socialno varstvo","55767 55767 55767 100,0 100,0",""
"413","Drugi tekoči domači transferi","55767 55767 55767 100,0 100,0",""
"4428","Izobraževanje zaposlenih","11023 11134 10271 93,2 92,3",""
"402","Izdatki za blago in storitve","11023 11134 10271 93,2 92,3",""
"7172","Mednarodno sodelovanje","135800 152549 135598 99,9 88,9",""
"402","Izdatki za blago in storitve","135800 152549 135598 99,9 88,9",""
"7190","Priznanja socialnega varstva","5418 3898 3898 71,9 100,0",""
"402","Izdatki za blago in storitve","2650 2808 2808 106,0 100,0",""
"411","Transferi posameznikom in gospodinjstvom","2768 1089 1089 39,4 100,0",""
"2487","Raziskave, razvoj","44357 43124 42527 95,9 98,6",""
"402","Izdatki za blago in storitve","44357 43124 42527 95,9 98,6",""
"5905","Seznanjanje javnosti s pravicami s področja socialne varnosti","16081 10866 10866 67,6 100,0",""
"402","Izdatki za blago in storitve","16081 10866 10866 67,6 100,0",""
"4076","Socialna zbornica","45949 45949 45949 100,0 100,0",""
"412","Transferi neprofitnim organizacijam in ustanovam","45949 45949 45949 100,0 100,0",""
"7193","Sofinanciranje društev","33 0 0 0,0 -",""
"412","Transferi neprofitnim organizacijam in ustanovam","33 0 0 0,0 -",""
"4433","Sofinanciranje PHARE programov","17252 8036 4510 26,1 56,1",""
"402","Izdatki za blago in storitve","17252 8036 4510 26,1 56,1",""
"","Sofinanciranje tiska in drugih projektov","8653 6430 74,3 100,0",""
"7089","","6430",""
"410","Subvencije","954 2780 2780 291,4 100,0",""
"412","Transferi neprofitnim organizacijam in ustanovam","6019 2350 2350 39,0 100,0",""
"413","Drugi tekoči domači transferi","1680 1300 1300 77,4 100,0",""
"1435","Spodbujanje socialnega dialoga","9437 0 0 0,0 -",""
"402","Izdatki za blago in storitve","9437 0 0 0,0 -",""
"1286","Strokovni nadzor","6038 6038 6012 99,6 99,6",""
"402","Izdatki za blago in storitve","6038 6038 6012 99,6 99,6",""
"4077","Strokovno usposabljanje delavcev socialnega varstva","33680 33680 33680 100,0 100,0",""
"402","Izdatki za blago in storitve","33680 33680 33680 100,0 100,0",""
"7870","Stroški izvajanja vojnih zakonov","33026 31875 31872 96,5 100,0",""
"402","Izdatki za blago in storitve OBRAZLOŽITEV POSEBNEGA DELA ZAKLJUČNEGA RAČUNA PRORAČUNA","33026 31875 31872 96,5 100,0",""
"","MINISTRSTVO ZA DELO, DRUŽINO IN SOCIALNE ZADEVE Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo","96",""
"","VLADNI PRORAČUNSKI UPORABNIKI","Bilanca odhodkov",""
"26","MINISTRSTVO ZA DELO, DRUŽINO IN SOCIALNE ZADEVE","v tiso&#269; tolarjih",""
"","","RE/VP",""
"","","Rebalans Veljavni Realizacija RE/SP",""
""," SPU/PU/PPP/GPR/PPR/PP/K3","2003 2003",""
"","","(5=3/2)",""
"","","(1) (2) (3) (4=3/1)",""
"1439","Stroški izvajanja zakona o socialnem varstvu","14594 12584 12567 86,1 99,9",""
"402","Izdatki za blago in storitve","14594 12584 12567 86,1 99,9",""
"1444","Stroški vodenja upravnega postopka","2518 600 19 0,8 3,2",""
"402","Izdatki za blago in storitve","2518 600 19 0,8 3,2",""
"2198","Vzdrževanje in razvoj informacijskih sistemov socialnega varstva in družinskih prejemkov","126636 114781 114773 90,6 100,0",""
"402","Izdatki za blago in storitve","126636 114781 114773 90,6 100,0",""
"7867","Vzdrževanje informacijskega sistema in obdelava podatkov po vojnih zakonih","107488 103987 103888 96,7 99,9",""
"402","Izdatki za blago in storitve","107488 103987 103888 96,7 99,9",""
"8000","PHARE CFCU - Socialni dialog - SNP 2001","26302 4912 4912 18,7 100,0",""
"402","Izdatki za blago in storitve","26302 4912 4912 18,7 100,0",""
"7041","Socialna vključenost ranljivih skupin - tuja donacija","0 3792 3792 - 100,0",""
"402","Izdatki za blago in storitve","0 3792 3792 - 100,0",""
"7817","Osnovna sredstva - sredstva kupnine od prodaje državnega premoženja","0 2335 2335 - 100,0",""
"420","Nakup in gradnja osnovnih sredstev","0 2335 2335 - 100,0",""
"59","Strokovni izpiti","2339 3527 2486 106,3 70,5",""
"402","Izdatki za blago in storitve","2339 3527 2486 106,3 70,5",""
"2002","Varstvo otrok in družine","107027044 103024108 102989080 96,2 100,0",""
"20022601","Družinski prejemki in starševska nadomestila","104559755 100856797 100824494 96,4 100,0",""
"3560","Drugi družinski prejemki","5668625 4881051 4880809 86,1 100,0",""
"411","Transferi posameznikom in gospodinjstvom","5668625 4881051 4880809 86,1 100,0",""
"3556","Otroški dodatek","55454746 54963066 54961685 99,1 100,0",""
"411","Transferi posameznikom in gospodinjstvom","55454746 54963066 54961685 99,1 100,0",""
"4115","Starševska nadomestila","43436384 41012679 40982000 94,4 99,9",""
"411","Transferi posameznikom in gospodinjstvom","37467528 35213370 35212699 94,0 100,0",""
"413","Drugi tekoči domači transferi","5968856 5799309 5769301 96,7 99,5",""
"20022603","Rejništvo","1618442 1323414 1323401 81,8 100,0",""
"7057","Rejnine","1536448 1256872 1256859 81,8 100,0",""
"411","Transferi posameznikom in gospodinjstvom","1536448 1256872 1256859 81,8 100,0",""
"7019","Zdravstveno in pokojninsko zavarovanje rejnic in rejnikov","81994 66541 66541 81,2 100,0",""
"411","Transferi posameznikom in gospodinjstvom","81994 66541 66541 81,2 100,0",""
"20022604","Materinski domovi in zavetišča","205686 203515 203515 98,9 100,0",""
"4074","Materinski domovi in zavetišča za otroke in ženske žrtve nasilja","205686 203515 203515 98,9 100,0",""
"412","Transferi neprofitnim organizacijam in ustanovam","174058 175367 175367 100,8 100,0",""
"413","Drugi tekoči domači transferi","30870 27553 27553 89,3 100,0",""
"430","Investicijski transferi","759 595 595 78,5 100,0",""
"20022605","Drugi programi v pomoč družini","203161 200382 197669 97,3 98,7",""
"4070","Nevladne organizacije na področju otroka in družine","28682 28682 28682 100,0 100,0",""
"412","Transferi neprofitnim organizacijam in ustanovam","28682 28682 28682 100,0 100,0",""
"4071","Programi v podporo družini","47365 47249 45833 96,8 97,0",""
"412","Transferi neprofitnim organizacijam in ustanovam","47365 47249 45833 96,8 97,0",""
"","Stroški izvajanja zakonov s področja družine","127114 123153 96,9 99,0",""
"7140","","124451",""
"402","Izdatki za blago in storitve","127114 123689 122392 96,3 99,0",""
"411","Transferi posameznikom in gospodinjstvom","0 761 761 - 100,0",""
"20022606","Nadomestila preživnin","440000 440000 440000 100,0 100,0",""
"","Jamstveni in preživninski sklad - nadomestila preživnin","440000 440000 100,0 100,0",""
"4119","Drugi transferi posameznikom","440000","X"
"413","Drugi tekoči domači transferi OBRAZLOŽITEV POSEBNEGA DELA ZAKLJUČNEGA RAČUNA PRORAČUNA","440000 440000 440000 100,0 100,0",""
"","MINISTRSTVO ZA DELO, DRUŽINO IN SOCIALNE ZADEVE Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo","97",""
"","VLADNI PRORAČUNSKI UPORABNIKI","Bilanca odhodkov",""
"26","MINISTRSTVO ZA DELO, DRUŽINO IN SOCIALNE ZADEVE","v tiso&#269; tolarjih",""
"","","RE/VP",""
"","","Rebalans Veljavni Realizacija RE/SP",""
""," SPU/PU/PPP/GPR/PPR/PP/K3","2003 2003",""
"","","(5=3/2)",""
"","","(1) (2) (3) (4=3/1)",""
"2004","Izvajanje programov socialnega varstva","62755946 65566989 65518884 104,4 99,9",""
"20042601","Centri za socialno delo","6603428 6498849 6468383 98,0 99,5",""
"1283","Dejavnost centrov za socialno delo","5777091 5772855 5769654 99,9 99,9",""
"413","Drugi tekoči domači transferi","5725831 5721692 5718491 99,9 99,9",""
"430","Investicijski transferi","51260 51163 51163 99,8 100,0",""
"4072","Eksperimentalni in razvojni programi socialnega varstva ter sofinanciranje programov nevladnega sektorja","275498 272837 272597 99,0 99,9",""
"412","Transferi neprofitnim organizacijam in ustanovam","275498 272837 272597 99,0 99,9",""
"7147","Interventne službe CSD","23168 21376 21376 92,3 100,0",""
"413","Drugi tekoči domači transferi","23168 21376 21376 92,3 100,0",""
"4073","Krizni centri","137759 125435 125435 91,1 100,0",""
"413","Drugi tekoči domači transferi","137759 125435 125435 91,1 100,0",""
"4442","Poslovni prostori CSD","230874 124413 124413 53,9 100,0",""
"420","Nakup in gradnja osnovnih sredstev","230874 124413 124413 53,9 100,0",""
"","","159039 154909 97,4 100,0",""
"1288","Računalniška oprema CSD","154909",""
"402","Izdatki za blago in storitve","120139 100158 100158 83,4 100,0",""
"420","Nakup in gradnja osnovnih sredstev","38900 54751 54751 140,8 100,0",""
"7873","Nakup poslovnih prostorov - sredstva kupnine od prodaje državnega premoženja","0 27025 0 - 0,0",""
"402","Izdatki za blago in storitve","0 602 0 - 0,0",""
"420","Nakup in gradnja osnovnih sredstev","0 26423 0 - 0,0",""
"20042602","Socialno varstvo invalidov","6892891 6775791 6773500 98,3 100,0",""
"","","2864944 2864836 100,0 100,0",""
"1276","Dejavnost varstveno-delovnih centrov","2864837",""
"413","Drugi tekoči domači transferi","2800299 2800299 2800298 100,0 100,0",""
"430","Investicijski transferi","64645 64538 64538 99,8 100,0",""
"1045","Dom paraplegikov","18429 18429 18429 100,0 100,0",""
"430","Investicijski transferi","18429 18429 18429 100,0 100,0",""
"7094","Institucionalno varstvo v zavodih za usposabljanje","2629875 2622535 2622535 99,7 100,0",""
"413","Drugi tekoči domači transferi","2564061 2558177 2558177 99,8 100,0",""
"430","Investicijski transferi","65814 64358 64358 97,8 100,0",""
"2363","Izvajanje zakona o uporabi slovenskega znakovnega jezika","42033 1984 1984 4,7 100,0",""
"402","Izdatki za blago in storitve","42033 1984 1984 4,7 100,0",""
"7866","Koncesije na področju socialnega varstva","650662 621330 621330 95,5 100,0",""
"413","Drugi tekoči domači transferi","636992 611439 611439 96,0 100,0",""
"430","Investicijski transferi","13669 9891 9891 72,4 100,0",""
"4443","Poslovni prostori in oprema varstveno-delovnih centrov","408738 437089 437089 106,9 100,0",""
"420","Nakup in gradnja osnovnih sredstev","408738 437089 437089 106,9 100,0",""
"4444","Poslovni prostori in oprema zavodov za usposabljanje","233094 154751 154722 66,4 100,0",""
"420","Nakup in gradnja osnovnih sredstev","233094 154751 154722 66,4 100,0",""
"2486","Prevozi slepih","13143 13143 10881 82,8 82,8",""
"411","Transferi posameznikom in gospodinjstvom","13143 13143 10881 82,8 82,8",""
"2197","Računalniška podpora za potrebe invalidov","3709 3709 3709 100,0 100,0",""
