,, ,
,, ,
412,Transferi neprofitnim organizacijam in ustanovam,"147818 130957 130957 88,6 100,0",
413,Drugi tekoči domači transferi,"257293 275721 275721 107,2 100,0",
414,Tekoči transferi v tujino,"0 3629 3629 - 100,0",
,Strukturni skladi - tuja udeležba - ERDF - inovativno okolje,"575999 487730 84,7 84,7",
9304,,575999,
413,Drugi tekoči domači transferi,"227215 193176 117974 51,9 61,1",
432,Investicijski transferi proračunskim uporabnikom,"348784 382823 369756 106,0 96,6",
9404,Strukturni skladi - lastna udeležba - ERDF - inovativno okolje,"191999 162578 162577 84,7 100,0",
413,Drugi tekoči domači transferi,"75738 39325 39325 51,9 100,0",
432,Investicijski transferi proračunskim uporabnikom,"116261 123253 123252 106,0 100,0",
0503,Programi v podporo znanosti,"3521419 3223925 2951132 83,8 91,5",
05033201,Informacijsko komunikacijski sistemi,"3521419 3223925 2951132 83,8 91,5",
5723,Sredstva za izvedbo ZSPJS - IZUM,"3611 650 0 0,0 0,0",
413,Drugi tekoči domači transferi,"3611 650 0 0,0 0,0",
5682,ARNES,"1330836 1330836 1123030 84,4 84,4",
413,Drugi tekoči domači transferi,"1330836 1330836 1123030 84,4 84,4",
5677,Članarine v mednarodnih in medvladnih organizacijah,"99212 48851 48851 49,2 100,0",
402,Izdatki za blago in storitve,"99212 48851 48851 49,2 100,0",
5690,Digitalne vsebine,"14000 0 0 0,0 -",
420,Nakup in gradnja osnovnih sredstev,"14000 0 0 0,0 -",
5685,E-poslovanje,"36000 0 0 0,0 -",
402,Izdatki za blago in storitve,"36000 0 0 0,0 -",
5680,"e-Slovenija / javna uprava, gospodarstvo in civilna družba","300000 191352 140483 46,8 73,4",
402,Izdatki za blago in storitve,"8657 92640 42021 485,4 45,4",
410,Subvencije,"0 4686 4686 - 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"25737 3300 3300 12,8 100,0",
413,Drugi tekoči domači transferi,"33493 68821 68571 204,7 99,6",
420,Nakup in gradnja osnovnih sredstev,"24394 0 0 0,0 -",
431,"Investicijski transferi pravnim in fizičnim osebam, ki niso proračunski","0 10000 10000 - 100,0",
,uporabniki,,
432,Investicijski transferi proračunskim uporabnikom,"207719 11905 11905 5,7 100,0",
5684,Hitri internet priključki,"101524 16000 16000 15,8 100,0",
432,Investicijski transferi proračunskim uporabnikom,"101524 16000 16000 15,8 100,0",
5728,Informacijska in komunikacijska infrastruktura,"66339 66339 52870 79,7 79,7",
432,Investicijski transferi proračunskim uporabnikom,"66339 66339 52870 79,7 79,7",
5724,COBISS in druga knjižnično informacijska dejavnost,"878056 878056 878056 100,0 100,0",
413,Drugi tekoči domači transferi,"818776 818776 818776 100,0 100,0",
432,Investicijski transferi proračunskim uporabnikom,"59280 59280 59280 100,0 100,0",
5681,Programi pomoči - JV Evropa,"29640 29640 29640 100,0 100,0",
413,Drugi tekoči domači transferi,"0 29640 29640 - 100,0",
432,Investicijski transferi proračunskim uporabnikom,"29640 0 0 0,0 -",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 117 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
32,"MINISTRSTVO ZA VISOKO ŠOLSTVO, ZNANOST IN TEHNOLOGIJO",v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
5732,Tuja periodika in baze podatkov,"662201 662201 662201 100,0 100,0",
413,Drugi tekoči domači transferi,"662201 662201 662201 100,0 100,0",
0504,Tehnološki razvoj,"2744236 3243313 3115097 113,5 96,1",
05043201,Programi pospeševanja tehnološkega razvoja,"2744236 3243313 3115097 113,5 96,1",
,gospodarstva,,
,,"660369 802937 121,6 86,9",
5688,"Podpora tehnološkemu razvoju, recenzije in ekspertize",923998,
402,Izdatki za blago in storitve,"64369 24088 21265 33,0 88,3",
410,Subvencije,"596000 899910 781672 131,2 86,9",
7996,Phare - lastna udeležba,"2880 129120 128027 - 99,2",
402,Izdatki za blago in storitve,"2880 0 0 0,0 -",
410,Subvencije,"0 47551 47112 - 99,1",
412,Transferi neprofitnim organizacijam in ustanovam,"0 81569 80915 - 99,2",
,,"55800 373880 670,0 100,0",
9054,PHARE CFCU - Tehnološki centri,373880,
410,Subvencije,"27900 139426 139426 499,7 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"0 234453 234453 - 100,0",
431,"Investicijski transferi pravnim in fizičnim osebam, ki niso proračunski","27900 0 0 0,0 -",
,uporabniki,,
5686,Razvojni projekti in infrastruktura,"1557187 1358963 1358963 87,3 100,0",
410,Subvencije,"0 500582 500582 - 100,0",
431,"Investicijski transferi pravnim in fizičnim osebam, ki niso proračunski","1557187 858380 858380 55,1 100,0",
,uporabniki,,
5687,Sodelovanje v evropskem raziskovalnem prostoru,"468000 457352 451290 96,4 98,7",
402,Izdatki za blago in storitve,"0 4137 4137 - 100,0",
410,Subvencije,"468000 372536 372536 79,6 100,0",
413,Drugi tekoči domači transferi,"0 80680 74618 - 92,5",
19,IZOBRAŽEVANJE,"54015961 54402983 54269680 100,5 99,8",
,,"1242374 1160716 1106261 89,0 95,3",
1901,Urejanje izobraževalnega sistema,,
19013201,Urejanje izobraževalnega sistema,"1242374 1160716 1106261 89,0 95,3",
5651,Plače,"887492 864468 861256 97,0 99,6",
400,Plače in drugi izdatki zaposlenim,"598395 699732 696958 116,5 99,6",
401,Prispevki delodajalcev za socialno varnost,"154863 113355 112917 72,9 99,6",
402,Izdatki za blago in storitve,"134234 51381 51381 38,3 100,0",
5656,Materialni stroški,"207168 194775 172819 83,4 88,7",
402,Izdatki za blago in storitve,"207168 194775 172819 83,4 88,7",
,Investicije in investicijsko vzdrževanje državnih organov,"44715 30884 69,1 93,9",
5661,,32882,
402,Izdatki za blago in storitve,"177 2526 2526 - 100,0",
420,Nakup in gradnja osnovnih sredstev,"44538 30356 28358 63,7 93,4",
5757,"Promocija programov, financiranje recenzij in ekspertiz","100573 62367 39602 39,4 63,5",
402,Izdatki za blago in storitve,"100573 12653 12472 12,4 98,6",
412,Transferi neprofitnim organizacijam in ustanovam,"0 26755 15065 - 56,3",
413,Drugi tekoči domači transferi,"0 22959 12065 - 52,6",
,,"2426 1699 70,1 27,3",
7497,Program SOCRATES - tuja donacija,6224,
402,Izdatki za blago in storitve,"2426 3344 1699 70,1 50,8",
413,Drugi tekoči domači transferi,"0 226 0 - 0,0",
414,Tekoči transferi v tujino,"0 2654 0 - 0,0",
1904,Terciarno izobraževanje,"48696194 48614743 48569822 99,7 99,9",
19043201,Visokošolsko izobraževanje,"47455314 47480384 47435463 100,0 99,9",
5745,Sredstva za izvedbo ZSPJS- visokošolske ustanove,"1959 1959 0 0,0 0,0",
413,Drugi tekoči domači transferi,"1959 1959 0 0,0 0,0",
5734,Investicije v visokem šolstvu,"1499124 1497686 1488493 99,3 99,4",
402,Izdatki za blago in storitve,"7682 1515 884 11,5 58,3",
413,Drugi tekoči domači transferi,"0 1527 0 - 0,0",
432,Investicijski transferi proračunskim uporabnikom,"1491442 1494643 1487609 99,7 99,5",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 118 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
32,"MINISTRSTVO ZA VISOKO ŠOLSTVO, ZNANOST IN TEHNOLOGIJO",v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
5743,Interesna dejavnost študentov,"24209 24209 24209 100,0 100,0",
413,Drugi tekoči domači transferi,"24209 24209 24209 100,0 100,0",
5741,Kakovost visokega šolstva,"66000 4474 4474 6,8 100,0",
413,Drugi tekoči domači transferi,"66000 4474 4474 6,8 100,0",
5742,Nacionalni projekti visokega šolstva,"65306 42215 42215 64,6 100,0",
402,Izdatki za blago in storitve,"27476 5124 5124 18,7 100,0",
413,Drugi tekoči domači transferi,"37830 37091 37091 98,1 100,0",
,,"44650832 44782716 100,3 100,0",
5737,Dejavnost visokega šolstva,44782716,
402,Izdatki za blago in storitve,"3959 3959 3959 100,0 100,0",
413,Drugi tekoči domači transferi,"44409642 44471708 44471708 100,1 100,0",
432,Investicijski transferi proračunskim uporabnikom,"237231 307049 307049 129,4 100,0",
5744,Prestrukturiranje visokega šolstva,"27777 0 0 0,0 -",
402,Izdatki za blago in storitve,"27777 0 0 0,0 -",
5756,Univerzitetna knjižnica Ljubljana,"122000 105262 96097 78,8 91,3",
432,Investicijski transferi proračunskim uporabnikom,"122000 105262 96097 78,8 91,3",
7998,Phare - lastna udeležba - 2003 vseživljenjsko visokošolsko učenje,"7510 10476 10411 138,6 99,4",
402,Izdatki za blago in storitve,"7510 0 0 0,0 -",
413,Drugi tekoči domači transferi,"0 10476 10411 - 99,4",
,,"10395 31234 300,5 100,0",
9055,Phare CFCU - 2003 Vseživljenjsko visokošolsko učenje,31234,
402,Izdatki za blago in storitve,"10395 0 0 0,0 -",
413,Drugi tekoči domači transferi,"0 31234 31234 - 100,0",
5746,Visokošolske knjižnice,"901731 901682 901682 100,0 100,0",
402,Izdatki za blago in storitve,"83885 83846 83846 100,0 100,0",
413,Drugi tekoči domači transferi,"788648 788639 788639 100,0 100,0",
432,Investicijski transferi proračunskim uporabnikom,"29198 29198 29198 100,0 100,0",
,,"58478 40448 69,2 69,2",
9301,ESS - tuja udeležba - EPD 2.3.: razvoj izobraževanja v visokem,58478,
,šolstvu,,
413,Drugi tekoči domači transferi,"56866 56865 39265 69,1 69,1",
432,Investicijski transferi proračunskim uporabnikom,"1613 1613 1183 73,3 73,3",
,,"19992 13482 67,4 67,4",
9401,ESS - lastna udeležba - EPD 2.3.: razvoj izobraževanja v visokem,19992,
,šolstvu,,
413,Drugi tekoči domači transferi,"19390 19390 13088 67,5 67,5",
432,Investicijski transferi proračunskim uporabnikom,"602 602 394 65,5 65,5",
19043202,Podiplomsko izobraževanje,"1240880 1134359 1134359 91,4 100,0",
5749,Dom podiplomcev - upravljanje,"20000 20000 20000 100,0 100,0",
413,Drugi tekoči domači transferi,"20000 20000 20000 100,0 100,0",
5751,Sofinanciranje podiplomskega študija,"1220880 1114359 1114359 91,3 100,0",
413,Drugi tekoči domači transferi,"1220880 1114359 1114359 91,3 100,0",
1906,Pomoči šolajočim,"4077394 4627525 4593597 112,7 99,3",
19063201,Študijske pomoči,"4077394 4627525 4593597 112,7 99,3",
5752,Investicije v študentske domove,"948874 1710850 1710219 180,2 100,0",
402,Izdatki za blago in storitve,"1515 1664 1033 68,2 62,1",
420,Nakup in gradnja osnovnih sredstev,"942409 1704236 1704236 180,8 100,0",
432,Investicijski transferi proračunskim uporabnikom,"4950 4950 4950 100,0 100,0",
,Sredstva za investicije v visoko šolstvo in študentske domove,"1560705 1357745 87,0 100,0",
7282,,1357745,
,(koncesije),,
409,Rezerve,"1560705 1357745 1357745 87,0 100,0",
5758,AD FUTURA,"258713 258713 258713 100,0 100,0",
411,Transferi posameznikom in gospodinjstvom,"0 14460 14460 - 100,0",
413,Drugi tekoči domači transferi,"258713 244253 244253 94,4 100,0",
,,"180000 211979 117,8 91,2",
5753,Regresiranje prevozov študentom,232431,
411,Transferi posameznikom in gospodinjstvom,"180000 232431 211979 117,8 91,2",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 119 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
32,"MINISTRSTVO ZA VISOKO ŠOLSTVO, ZNANOST IN TEHNOLOGIJO",v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
5754,"Štipendiranje tujcev, zamejskih Slovencev ter potomcev","179600 147087 140025 78,0 95,2",
,slovenskih izseljencev,,
402,Izdatki za blago in storitve,"1376 0 0 0,0 -",
411,Transferi posameznikom in gospodinjstvom,"156224 123840 117077 74,9 94,5",
413,Drugi tekoči domači transferi,"22000 23247 22947 104,3 98,7",
5755,Študentski domovi,"949502 920698 914916 96,4 99,4",
402,Izdatki za blago in storitve,"503 0 0 0,0 -",
411,Transferi posameznikom in gospodinjstvom,"766016 737715 731933 95,6 99,2",
413,Drugi tekoči domači transferi,"69739 69739 69739 100,0 100,0",
432,Investicijski transferi proračunskim uporabnikom,"113245 113245 113245 100,0 100,0",
3212,Urad za meroslovje,"650988 684329 650590 99,9 95,1",
05,ZNANOST IN TEHNOLOŠKI RAZVOJ,"0 22325 2451 - 11,0",
0503,Programi v podporo znanosti,"0 22325 2451 - 11,0",
05033202,Nacionalni meroslovni sistem,"0 22325 2451 - 11,0",
7350,IMERA ( 6. OP ) - tuja donacija,"0 21043 2114 - 10,1",
402,Izdatki za blago in storitve,"0 20507 2114 - 10,3",
420,Nakup in gradnja osnovnih sredstev,"0 535 0 - 0,0",
,,"0 254 - 21,2",
7256,MID - SOFTWARE - tuja donacija,1197,
402,Izdatki za blago in storitve,"0 1197 254 - 21,2",
,,"0 83 - 98,1",
7241,NMI - tuja donacija,85,
402,Izdatki za blago in storitve,"0 85 83 - 98,1",
14,GOSPODARSTVO,"650988 662004 648139 99,6 97,9",
,,"650988 662004 648139 99,6 97,9",
1401,Urejanje in nadzor na področju gospodarstva,,
14013201,Nacionalni meroslovni sistem,"650988 662004 648139 99,6 97,9",
7353,Prevozna sredstva - sredstva kupnine od prodaje državnega,"0 100 0 - 0,0",
,premoženja,,
402,Izdatki za blago in storitve,"0 100 0 - 0,0",
5759,Plače,"372393 370293 364671 97,9 98,5",
400,Plače in drugi izdatki zaposlenim,"306199 302966 297972 97,3 98,4",
401,Prispevki delodajalcev za socialno varnost,"49102 49172 48544 98,9 98,7",
402,Izdatki za blago in storitve,"17092 18155 18155 106,2 100,0",
5760,Materialni stroški,"54754 57954 57954 105,8 100,0",
402,Izdatki za blago in storitve,"54754 57954 57954 105,8 100,0",
5761,Investicije in investicijsko vzdrževanje državnih organov,"25639 27798 26265 102,4 94,5",
420,Nakup in gradnja osnovnih sredstev,"25639 27798 26265 102,4 94,5",
5781,PRSPO - program RS za poslovno odličnost,"26152 27818 27780 106,2 99,9",
402,Izdatki za blago in storitve,"26152 27818 27780 106,2 99,9",
177,Lastna dejavnost - meroslovje,"500 4911 2393 478,7 48,7",
402,Izdatki za blago in storitve,"500 2818 301 60,1 10,7",
420,Nakup in gradnja osnovnih sredstev,"0 2093 2093 - 100,0",
179,Lastna dejavnost - organizirano izobraževanje in izvajanje,"1000 7356 5954 595,4 80,9",
,seminarjev,,
402,Izdatki za blago in storitve,"1000 7142 5741 574,1 80,4",
420,Nakup in gradnja osnovnih sredstev,"0 214 213 - 99,7",
178,Lastna dejavnost - plemenite kovine,"250 305 134 53,7 44,1",
402,Izdatki za blago in storitve,"250 219 67 26,6 30,4",
420,Nakup in gradnja osnovnih sredstev,"0 86 68 - 79,0",
,,"169050 161998 95,8 100,0",
5784,Vzdrževanje meroslovnega sistema RS,162024,
402,Izdatki za blago in storitve,"169050 162024 161998 95,8 100,0",
,,"1000 0 0,0 0,0",
7498,COEPT - tuja donacija,43,
402,Izdatki za blago in storitve,"1000 43 0 0,0 0,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 120 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
32,"MINISTRSTVO ZA VISOKO ŠOLSTVO, ZNANOST IN TEHNOLOGIJO",v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
7499,Metrotrade - tuja donacija,"250 1742 295 118,2 17,0",
402,Izdatki za blago in storitve,"250 1692 295 118,2 17,5",
420,Nakup in gradnja osnovnih sredstev,"0 50 0 - 0,0",
,,"0 693 - 41,7",
7243,Train Mic - tuja donacija,1660,
402,Izdatki za blago in storitve,"0 1660 693 - 41,7",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 121 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Ra&#269;un finan&#269;nih terjatev in nalo&#382;b,
32,"MINISTRSTVO ZA VISOKO ŠOLSTVO, ZNANOST IN TEHNOLOGIJO",v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
32,"MINISTRSTVO ZA VISOKO ŠOLSTVO,","127500 731900 0 0,0 0,0",
,ZNANOST IN TEHNOLOGIJO,,
3211,"Ministrstvo za visoko šolstvo, znanost in tehnologijo","127500 731900 0 0,0 0,0",
05,ZNANOST IN TEHNOLOŠKI RAZVOJ,"127500 731900 0 0,0 0,0",
,,"127500 731900 0 0,0 0,0",
0504,Tehnološki razvoj,,
05043201,Programi pospeševanja tehnološkega razvoja,"127500 731900 0 0,0 0,0",
,gospodarstva,,
7562,Podpora tehnološkemu razvoju,"127500 731900 0 0,0 0,0",
442,Poraba sredstev kupnin iz naslova privatizacije,"127500 731900 0 0,0 0,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 122 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
33,MINISTRSTVO ZA ŠOLSTVO IN ŠPORT,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
33,MINISTRSTVO ZA ŠOLSTVO IN ŠPORT,"250002019 250780083 248444943 99,4 99,1",
3311,Ministrstvo za šolstvo in šport,"249282032 250082538 247750584 99,4 99,1",
03,ZUNANJA POLITIKA IN MEDNARODNA POMOČ,"15400 1167 1167 7,6 100,0",
0304,Predsedovanje EU,"15400 1167 1167 7,6 100,0",
03043301,Predsedovanje EU,"15400 1167 1167 7,6 100,0",
5785,Predsedovanje EU,"15400 1167 1167 7,6 100,0",
402,Izdatki za blago in storitve,"15400 1167 1167 7,6 100,0",
05,ZNANOST IN TEHNOLOŠKI RAZVOJ,"0 539 0 - 0,0",
0501,Urejanje sistema znanstvenega raziskovanja,"0 539 0 - 0,0",
05013301,Urejanje sistema znanstvenega raziskovanja,"0 539 0 - 0,0",
7736,UNDP projekti - tuja donacija,"0 539 0 - 0,0",
412,Transferi neprofitnim organizacijam in ustanovam,"0 539 0 - 0,0",
10,TRG DELA IN DELOVNI POGOJI,"595346 580689 358904 60,3 61,8",
1003,Aktivna politika zaposlovanja,"595346 580689 358904 60,3 61,8",
10033301,Izobraževanje in usposabljanje nezaposlenih,"595346 580689 358904 60,3 61,8",
5780,Izobraževanje brezposelnih,"214061 200555 198771 92,9 99,1",
410,Subvencije,"62312 12474 10689 17,2 85,7",
413,Drugi tekoči domači transferi,"151749 188082 188082 123,9 100,0",
,,"161286 160133 99,3 100,0",
6247,Projektno učenje za mlajše odrasle,160133,
410,Subvencije,"84095 62126 62126 73,9 100,0",
413,Drugi tekoči domači transferi,"77191 98007 98007 127,0 100,0",
4367,Strukturni skladi EPD 2.3 - izobraževanje brezposelnih - EU,"165000 165000 0 0,0 0,0",
,sredstva,,
410,Subvencije,"0 18000 0 - 0,0",
413,Drugi tekoči domači transferi,"165000 147000 0 0,0 0,0",
4368,Strukturni skladi EPD 2.3 - izobraževanje brezposelnih - lastna,"55000 55000 0 0,0 0,0",
,udeležba,,
410,Subvencije,"0 6000 0 - 0,0",
413,Drugi tekoči domači transferi,"55000 49000 0 0,0 0,0",
18,"KULTURA, ŠPORT IN NEVLADNE ORGANIZACIJE","3555444 3534508 3373433 94,9 95,4",
,,"79473 79473 79473 100,0 100,0",
1802,Ohranjanje kulturne dediščine,,
18023301,Kulturna dediščina v izobraževanju,"79473 79473 79473 100,0 100,0",
8632,Slovenski šolski muzej,"79473 79473 79473 100,0 100,0",
413,Drugi tekoči domači transferi,"79473 79473 79473 100,0 100,0",
,,"3475971 3455035 3293960 94,8 95,3",
1805,Šport in prostočasne aktivnosti,,
18053302,Programi športa,"3475971 3455035 3293960 94,8 95,3",
,Investicije v športno infrastrukturo,"839848 778484 92,7 92,8",
2220,,838484,
431,"Investicijski transferi pravnim in fizičnim osebam, ki niso proračunski","109780 191755 191755 174,7 100,0",
,uporabniki,,
432,Investicijski transferi proračunskim uporabnikom,"730068 646728 586728 80,4 90,7",
7100,Program vrhunskega športa,"1126320 1020664 1020661 90,6 100,0",
402,Izdatki za blago in storitve,"98 0 0 0,0 -",
411,Transferi posameznikom in gospodinjstvom,"29445 28219 28216 95,8 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"1096678 992446 992446 90,5 100,0",
413,Drugi tekoči domači transferi,"99 0 0 0,0 -",
