,, ,
,, ,
6348,Monitoring pesticidov,"23060 22771 22771 98,8 100,0",
402,Izdatki za blago in storitve,"0 22771 22771 - 100,0",
413,Drugi tekoči domači transferi,"23060 0 0 0,0 -",
,,"7942 7431 93,6 94,7",
6349,Program kemične varnosti,7847,
402,Izdatki za blago in storitve,"0 410 0 - 0,0",
413,Drugi tekoči domači transferi,"7942 7436 7431 93,6 99,9",
6350,Preventiva zastrupitev,"26041 24875 24875 95,5 100,0",
402,Izdatki za blago in storitve,"1569 280 280 17,9 100,0",
413,Drugi tekoči domači transferi,"24472 24595 24595 100,5 100,0",
6368,Razvoj toksikologije,"13140 16776 16776 127,7 100,0",
402,Izdatki za blago in storitve,"239 8367 8367 - 100,0",
413,Drugi tekoči domači transferi,"12662 8409 8409 66,4 100,0",
420,Nakup in gradnja osnovnih sredstev,"239 0 0 0,0 -",
7707,Projekt o obstojnih organskih onesnaževalcih - POPs - tuja,"0 18717 321 - 1,7",
,donacija,,
402,Izdatki za blago in storitve,"0 16767 0 - 0,0",
420,Nakup in gradnja osnovnih sredstev,"0 1950 321 - 16,5",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 106 od 186,
,"Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
28,MINISTRSTVO ZA INFORMACIJSKO DRUŽBO,v tiso&#269; tolarjih,
,,RE/VP,
,,RE/SP,
,,Rebalans Veljavni Realizacija,
,,2002,
,,prora&#269;una 2002 prora&#269;un 2002 2002 2002,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(4=3/1) (5=3/2),
,,(1) (2) (3),
28,MINISTRSTVO ZA INFORMACIJSKO DRUŽBO,"3146079 2984847 2791974 88,7 93,5",
2811,Ministrstvo za informacijsko družbo,"3007162 2832758 2686148 89,3 94,8",
04,SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE,"1272503 1098099 951489 74,8 86,7",
,JAVNE STORITVE,,
0402,Informatizacija uprave,"1272503 1098099 951489 74,8 86,7",
04022801,Administracija,"560836 604821 552981 98,6 91,4",
,,"275781 284982 103,3 99,7",
1468,Plače,285854,
400,Plače in drugi izdatki zaposlenim,"231400 232712 231961 100,2 99,7",
401,Prispevki delodajalcev za socialno varnost,"28391 34597 34476 121,4 99,7",
402,Izdatki za blago in storitve,"15990 18545 18545 116,0 100,0",
1472,Materialni stroški,"124711 193561 175573 140,8 90,7",
402,Izdatki za blago in storitve,"124711 193561 175573 140,8 90,7",
1477,Investicije in investicijsko vzdrževanje državnih organov,"23492 21143 18231 77,6 86,2",
420,Nakup in gradnja osnovnih sredstev,"23492 21143 18231 77,6 86,2",
1478,Članstvo v mednarodnih organizacijah,"29515 31377 18670 63,3 59,5",
402,Izdatki za blago in storitve,"29515 31377 18670 63,3 59,5",
1481,Strokovno razvojne naloge,"90104 43153 43026 47,8 99,7",
402,Izdatki za blago in storitve,"14512 43153 43026 296,5 99,7",
430,Investicijski transferi,"75593 0 0 0,0 -",
8233,Lastna udeležba,"17233 17233 0 0,0 0,0",
402,Izdatki za blago in storitve,"17233 17233 0 0,0 0,0",
,,"0 12500 - 100,0",
8963,Ministrska konferenca - donacija,12500,
402,Izdatki za blago in storitve,"0 12500 12500 - 100,0",
04022802,Sistemi elektronskega komuniciranja,"711667 493277 398508 56,0 80,8",
1482,Skupni projekt aplikacij v ID,"197177 95377 84729 43,0 88,8",
402,Izdatki za blago in storitve,"43466 9240 8780 20,2 95,0",
410,Subvencije,"4637 4637 4637 100,0 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"83377 21560 17249 20,7 80,0",
413,Drugi tekoči domači transferi,"45844 59339 53462 116,6 90,1",
420,Nakup in gradnja osnovnih sredstev,"19852 600 600 3,0 100,0",
1485,"DP e-Slovenija, javna uprava","154492 154492 101849 65,9 65,9",
402,Izdatki za blago in storitve,"7900 600 0 0,0 0,0",
412,Transferi neprofitnim organizacijam in ustanovam,"34658 6165 6165 17,8 100,0",
413,Drugi tekoči domači transferi,"260 37212 24348 - 65,4",
420,Nakup in gradnja osnovnih sredstev,"0 58924 19835 - 33,7",
430,Investicijski transferi,"111673 51591 51501 46,1 99,8",
1488,"DP e-Slovenija, gospodarstvo in civilna družba","269371 236770 206871 76,8 87,4",
402,Izdatki za blago in storitve,"8538 1547 1547 18,1 100,0",
410,Subvencije,"37348 33700 31226 83,6 92,7",
412,Transferi neprofitnim organizacijam in ustanovam,"10714 21155 17737 165,6 83,8",
413,Drugi tekoči domači transferi,"113901 30658 26250 23,1 85,6",
420,Nakup in gradnja osnovnih sredstev,"0 37568 19635 - 52,3",
430,Investicijski transferi,"98870 112141 110476 111,7 98,5",
1490,Promocija informacijske družbe,"28015 6639 5059 18,1 76,2",
402,Izdatki za blago in storitve,"28015 6639 5059 18,1 76,2",
8105,Hitrejši in cenejši Internet za raziskovalce in študente - tuja,"31306 0 0 0,0 -",
,donacija,,
402,Izdatki za blago in storitve,"31306 0 0 0,0 -",
,,"31306 0 0,0 -",
8232,PHARE CFCU - e-Vlada v službi državljanov in podjetij - SNP,0,
2002,,,
402,Izdatki za blago in storitve,"31306 0 0 0,0 -",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 107 od 186,
,"Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
28,MINISTRSTVO ZA INFORMACIJSKO DRUŽBO,v tiso&#269; tolarjih,
,,RE/VP,
,,RE/SP,
,,Rebalans Veljavni Realizacija,
,,2002,
,,prora&#269;una 2002 prora&#269;un 2002 2002 2002,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(4=3/1) (5=3/2),
,,(1) (2) (3),
05,ZNANOST IN TEHNOLOŠKI RAZVOJ,"924854 924854 924854 100,0 100,0",
0503,Programi v podporo znanosti,"924854 924854 924854 100,0 100,0",
05032801,Informacijsko komunikacijski sistemi,"924854 924854 924854 100,0 100,0",
2388,ARNES,"924854 924854 924854 100,0 100,0",
413,Drugi tekoči domači transferi,"824854 824854 824854 100,0 100,0",
430,Investicijski transferi,"100000 100000 100000 100,0 100,0",
13,"PROMET, PROMETNA INFRASTRUKTURA IN","809805 809805 809805 100,0 100,0",
,KOMUNIKACIJE,,
1306,Telekomunikacije in pošta,"809805 809805 809805 100,0 100,0",
13062802,Nadzor radio-frekvenčnega spektra in ostalih,"809805 809805 809805 100,0 100,0",
,telekomunikacijskih storitev,,
2385,"Agencija za telekomunikacije, radiodifuzijo in pošto","659805 659805 659805 100,0 100,0",
413,Drugi tekoči domači transferi,"435277 464854 464854 106,8 100,0",
430,Investicijski transferi,"224528 194951 194951 86,8 100,0",
4105,Agencija za telekomunikacije in radiodifuzijo - zagonska sredstva,"150000 150000 150000 100,0 100,0",
413,Drugi tekoči domači transferi,"150000 150000 150000 100,0 100,0",
2813,Inšpektorat RS za pošto in telekomunikacije,"37727 36274 31997 84,8 88,2",
13,"PROMET, PROMETNA INFRASTRUKTURA IN","37727 36274 31997 84,8 88,2",
,KOMUNIKACIJE,,
1306,Telekomunikacije in pošta,"37727 36274 31997 84,8 88,2",
13062801,Administracija,"37727 36274 31997 84,8 88,2",
1492,Plače,"29483 28883 28670 97,2 99,3",
400,Plače in drugi izdatki zaposlenim,"24344 23216 23016 94,5 99,1",
401,Prispevki delodajalcev za socialno varnost,"3383 3383 3370 99,6 99,6",
402,Izdatki za blago in storitve,"1756 2284 2284 130,1 100,0",
1496,Materialni stroški,"5188 5188 2577 49,7 49,7",
402,Izdatki za blago in storitve,"5188 5188 2577 49,7 49,7",
1500,Investicije in investicijsko vzdrževanje državnih organov,"3056 2203 750 24,5 34,0",
420,Nakup in gradnja osnovnih sredstev,"3056 2203 750 24,5 34,0",
2814,Direkcija RS za poslovno informacijsko središče,"101190 115816 73830 73,0 63,8",
14,GOSPODARSTVO,"101190 115816 73830 73,0 63,8",
1402,Pospeševanje in podpora gospodarski dejavnosti,"101190 115816 73830 73,0 63,8",
14022801,Promocija gospodarstva in novi trgi,"101190 115816 73830 73,0 63,8",
2592,Lastna udeležba - projekt AIDA,"1773 1773 1005 56,7 56,7",
402,Izdatki za blago in storitve,"1773 1773 1005 56,7 56,7",
2593,Investicije in investicijsko vzdrževanje državnih organov,"19477 18166 3833 19,7 21,1",
420,Nakup in gradnja osnovnih sredstev,"19477 18166 3833 19,7 21,1",
2594,Harmonizacija informacijskih sistemov,"9658 8692 2000 20,7 23,0",
402,Izdatki za blago in storitve,"8945 7980 2000 22,4 25,1",
420,Nakup in gradnja osnovnih sredstev,"712 712 0 0,0 0,0",
,,"18583 18334 98,7 89,7",
2595,Materialni stroški,20441,
402,Izdatki za blago in storitve,"18583 20441 18334 98,7 89,7",
,,"37759 34093 90,3 95,4",
2597,Plače,35726,
400,Plače in drugi izdatki zaposlenim,"30377 28344 27438 90,3 96,8",
401,Prispevki delodajalcev za socialno varnost,"4502 4502 4140 92,0 92,0",
402,Izdatki za blago in storitve,"2881 2881 2515 87,3 87,3",
2598,Trgovinsko središče,"13626 13626 7200 52,8 52,8",
402,Izdatki za blago in storitve,"13626 13626 7200 52,8 52,8",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 108 od 186,
,"Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
28,MINISTRSTVO ZA INFORMACIJSKO DRUŽBO,v tiso&#269; tolarjih,
,,RE/VP,
,,RE/SP,
,,Rebalans Veljavni Realizacija,
,,2002,
,,prora&#269;una 2002 prora&#269;un 2002 2002 2002,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(4=3/1) (5=3/2),
,,(1) (2) (3),
8211,AIDA - tuja donacija,"313 17390 7366 - 42,4",
402,Izdatki za blago in storitve,"313 17047 7366 - 43,2",
420,Nakup in gradnja osnovnih sredstev,"0 343 0 - 0,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 109 od 186,
,"Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
33,"MINISTRSTVO ZA ŠOLSTVO, ZNANOST IN ŠPORT",v tiso&#269; tolarjih,
,,RE/VP,
,,RE/SP,
,,Rebalans Veljavni Realizacija,
,,2002,
,,prora&#269;una 2002 prora&#269;un 2002 2002 2002,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(4=3/1) (5=3/2),
,,(1) (2) (3),
33,"MINISTRSTVO ZA ŠOLSTVO, ZNANOST IN","255383452 256070271 254875907 99,8 99,5",
,ŠPORT,,
3311,"Ministrstvo za šolstvo, znanost in šport","253757397 254481910 253304442 99,8 99,5",
03,ZUNANJA POLITIKA IN MEDNARODNA POMOČ,"42651 42465 41865 98,2 98,6",
,,"42651 42465 41865 98,2 98,6",
0303,Mednarodna pomoč,,
03033301,Razvojna in humanitarna pomoč,"42651 42465 41865 98,2 98,6",
1526,Pakt stabilnosti,"42651 42465 41865 98,2 98,6",
411,Transferi posameznikom in gospodinjstvom,"42651 42465 41865 98,2 98,6",
05,ZNANOST IN TEHNOLOŠKI RAZVOJ,"28060395 27970447 27385337 97,6 97,9",
,,"395759 361129 353170 89,2 97,8",
0501,Urejanje sistema znanstvenega raziskovanja,,
05013301,Urejanje sistema znanstvenega raziskovanja,"395759 361129 353170 89,2 97,8",
1551,"Recenzije, evalvacije in ekspertize","53993 50849 50841 94,2 100,0",
402,Izdatki za blago in storitve,"50263 50849 50841 101,2 100,0",
410,Subvencije,"3730 0 0 0,0 -",
1898,Programi mednarodnega znanstvenega sodelovanja,"250890 228689 226286 90,2 99,0",
402,Izdatki za blago in storitve,"123483 82987 80769 65,4 97,3",
410,Subvencije,"1354 1232 1232 91,0 100,0",
411,Transferi posameznikom in gospodinjstvom,"8329 15529 15529 186,4 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"20520 22580 22580 110,0 100,0",
413,Drugi tekoči domači transferi,"54466 65491 65305 119,9 99,7",
414,Tekoči transferi v tujino,"42736 40870 40870 95,6 100,0",
1899,Nagrade na področju znanosti,"23206 19944 19934 85,9 100,0",
402,Izdatki za blago in storitve,"3390 945 935 27,6 98,9",
411,Transferi posameznikom in gospodinjstvom,"19816 18999 18999 95,9 100,0",
1952,Promocija znanstveno-raziskovalne dejavnosti,"67670 47061 47053 69,5 100,0",
402,Izdatki za blago in storitve,"67670 22781 22773 33,7 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"0 19580 19580 - 100,0",
413,Drugi tekoči domači transferi,"0 4700 4700 - 100,0",
7736,UNDP projekti - tuja donacija,"0 5182 0 - 0,0",
412,Transferi neprofitnim organizacijam in ustanovam,"0 5182 0 - 0,0",
8918,Projekti 5. okvirnega programa EU - tuja donacija,"0 9404 9056 - 96,3",
402,Izdatki za blago in storitve,"0 7303 6986 - 95,7",
420,Nakup in gradnja osnovnih sredstev,"0 2100 2071 - 98,6",
0502,Znanstveno-raziskovalna dejavnost,"26653813 26398495 25821356 96,9 97,8",
05023301,Znanstveno-raziskovalna dejavnost v javnih,"26653813 26398495 25821356 96,9 97,8",
,raziskovalnih organizacijah,,
1793,Mednarodne raziskave,"295863 254383 254310 86,0 100,0",
410,Subvencije,"18649 7488 7488 40,2 100,0",
413,Drugi tekoči domači transferi,"277215 246895 246822 89,0 100,0",
1815,5. okvirni program,"1340328 1406993 1406879 105,0 100,0",
402,Izdatki za blago in storitve,"1340328 1406993 1406879 105,0 100,0",
1883,Ustanoviteljske obveznosti,"3962668 3960226 3736516 94,3 94,4",
413,Drugi tekoči domači transferi,"3821125 3818784 3595073 94,1 94,1",
430,Investicijski transferi,"141543 141443 141443 99,9 100,0",
,,"13680678 13387104 97,9 99,1",
1884,Temeljne in aplikativne raziskave,13507109,
410,Subvencije,"309225 323787 323787 104,7 100,0",
413,Drugi tekoči domači transferi,"11834128 11696039 11665714 98,6 99,7",
414,Tekoči transferi v tujino,"11807 11807 11785 99,8 99,8",
430,Investicijski transferi,"1525518 1475476 1385818 90,8 93,9",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 110 od 186,
,"Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
33,"MINISTRSTVO ZA ŠOLSTVO, ZNANOST IN ŠPORT",v tiso&#269; tolarjih,
,,RE/VP,
,,RE/SP,
,,Rebalans Veljavni Realizacija,
,,2002,
,,prora&#269;una 2002 prora&#269;un 2002 2002 2002,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(4=3/1) (5=3/2),
,,(1) (2) (3),
1885,Usposabljanje in razvoj znanstvenih kadrov,"5506966 5506966 5433187 98,7 98,7",
410,Subvencije,"254000 200861 183734 72,3 91,5",
411,Transferi posameznikom in gospodinjstvom,"9808 3882 3882 39,6 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"50000 48500 48500 97,0 100,0",
413,Drugi tekoči domači transferi,"5187157 5248754 5192106 100,1 98,9",
414,Tekoči transferi v tujino,"6000 4968 4964 82,7 99,9",
1893,Znanstveni tisk in sestanki,"379908 381484 381477 100,4 100,0",
410,Subvencije,"75901 35385 35385 46,6 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"109525 156924 156924 143,3 100,0",
413,Drugi tekoči domači transferi,"194483 189176 189169 97,3 100,0",
1942,Raziskovalna oprema,"770416 566813 478260 62,1 84,4",
430,Investicijski transferi,"770416 566813 478260 62,1 84,4",
2392,Investicije v raziskovalno dejavnost,"707048 814522 743623 105,2 91,3",
420,Nakup in gradnja osnovnih sredstev,"707048 671457 600557 84,9 89,4",
430,Investicijski transferi,"0 143065 143065 - 100,0",
,,"9938 0 0,0 -",
4109,Hiša eksperimentov,0,
413,Drugi tekoči domači transferi,"9938 0 0 0,0 -",
0503,Programi v podporo znanosti,"1010823 1210823 1210811 119,8 100,0",
05033301,Informacijsko komunikacijski sistemi,"1010823 1210823 1210811 119,8 100,0",
1800,COBISS in druga knjižnično informacijska dejavnost,"952878 1152878 1152869 121,0 100,0",
402,Izdatki za blago in storitve,"1179 1328 1328 112,6 100,0",
413,Drugi tekoči domači transferi,"886698 1096550 1096541 123,7 100,0",
414,Tekoči transferi v tujino,"10000 0 0 0,0 -",
430,Investicijski transferi,"55000 55000 55000 100,0 100,0",
1950,Informacijska in komunikacijska infrastruktura,"57945 57945 57942 100,0 100,0",
402,Izdatki za blago in storitve,"1635 1635 1632 99,8 99,8",
430,Investicijski transferi,"56310 56310 56310 100,0 100,0",
10,TRG DELA IN DELOVNI POGOJI,"498819 487862 487862 97,8 100,0",
1003,Aktivna politika zaposlovanja,"498819 487862 487862 97,8 100,0",
10033301,Izobraževanje in usposabljanje nezaposlenih,"498819 487862 487862 97,8 100,0",
5780,Izobraževanje brezposelnih,"355896 377222 377222 106,0 100,0",
410,Subvencije,"43372 32528 32528 75,0 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"2250 2250 2250 100,0 100,0",
413,Drugi tekoči domači transferi,"310275 342445 342445 110,4 100,0",
6247,Centri za mlajše odrasle,"142922 110640 110640 77,4 100,0",
410,Subvencije,"74595 42528 42528 57,0 100,0",
413,Drugi tekoči domači transferi,"68328 68112 68112 99,7 100,0",
18,"KULTURA, ŠPORT IN NEVLADNE ORGANIZACIJE","2470348 2395057 2395022 97,0 100,0",
1802,Ohranjanje kulturne dediščine,"53702 53702 53702 100,0 100,0",
18023301,Kulturna dediščina v izobraževanju,"53702 53702 53702 100,0 100,0",
8632,Slovenski šolski muzej,"53702 53702 53702 100,0 100,0",
413,Drugi tekoči domači transferi,"53402 53402 53402 100,0 100,0",
430,Investicijski transferi,"300 300 300 100,0 100,0",
1805,Šport in prostočasne aktivnosti,"2416646 2341355 2341320 96,9 100,0",
18053302,Programi športa,"2416646 2341355 2341320 96,9 100,0",
2217,Sofinanciranje zavodov na področju športa,"127915 127915 127915 100,0 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"43617 43617 43617 100,0 100,0",
413,Drugi tekoči domači transferi,"84298 84298 84298 100,0 100,0",
2220,Investicije v športno infrastrukturo,"500894 420883 420883 84,0 100,0",
430,Investicijski transferi,"500894 420883 420883 84,0 100,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 111 od 186,
,"Vir podatkov: Ministrstvo za finance, Sektor za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
33,"MINISTRSTVO ZA ŠOLSTVO, ZNANOST IN ŠPORT",v tiso&#269; tolarjih,
,,RE/VP,
,,RE/SP,
,,Rebalans Veljavni Realizacija,
,,2002,
,,prora&#269;una 2002 prora&#269;un 2002 2002 2002,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(4=3/1) (5=3/2),
,,(1) (2) (3),
5619,Šport otrok in mladine ter športna rekreacija,"591466 573163 573163 96,9 100,0",
402,Izdatki za blago in storitve,"11877 88 88 0,7 100,0",
410,Subvencije,"13830 13582 13582 98,2 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"399138 399585 399585 100,1 100,0",
413,Drugi tekoči domači transferi,"165708 159908 159908 96,5 100,0",
430,Investicijski transferi,"913 0 0 0,0 -",
5794,Šahovska olimpiada,"142083 142083 142083 100,0 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"142083 142083 142083 100,0 100,0",
,,"934181 952613 102,0 100,0",
7100,Program vrhunskega športa,952613,
410,Subvencije,"179 0 0 0,0 -",
411,Transferi posameznikom in gospodinjstvom,"9188 12652 12652 137,7 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"904814 919961 919961 101,7 100,0",
413,Drugi tekoči domači transferi,"20000 20000 20000 100,0 100,0",
,Strokovne in razvojne naloge v športu,"120107 124663 103,8 100,0",
7159,,124698,
402,Izdatki za blago in storitve,"3944 6166 6166 156,4 100,0",
410,Subvencije,"726 785 750 103,3 95,5",
411,Transferi posameznikom in gospodinjstvom,"6581 7361 7361 111,9 100,0",
412,Transferi neprofitnim organizacijam in ustanovam,"18557 17756 17756 95,7 100,0",
413,Drugi tekoči domači transferi,"90299 92629 92629 102,6 100,0",
19,IZOBRAŽEVANJE,"222685184 223586080 222994357 100,1 99,7",
1901,Urejanje izobraževalnega sistema,"2791356 2626778 2621513 93,9 99,8",
19013301,Urejanje izobraževalnega sistema,"2791356 2626778 2621513 93,9 99,8",
1504,PHARE - sofinanciranje programov EU - tuja donacija,"172558 0 0 0,0 -",
402,Izdatki za blago in storitve,"172558 0 0 0,0 -",
1512,Priprava na strukturne sklade,"4308 3516 3432 79,7 97,6",
402,Izdatki za blago in storitve,"2968 1025 968 32,6 94,4",
413,Drugi tekoči domači transferi,"1340 2491 2464 183,9 98,9",
,Investicije in investicijsko vzdrževanje državnih organov,"24828 18472 74,4 100,0",
2918,,18472,
420,Nakup in gradnja osnovnih sredstev,"24828 18472 18472 74,4 100,0",
3024,Plače,"1736930 1733367 1731840 99,7 99,9",
400,Plače in drugi izdatki zaposlenim,"1435851 1432599 1431390 99,7 99,9",
401,Prispevki delodajalcev za socialno varnost,"205987 209782 209476 101,7 99,9",
402,Izdatki za blago in storitve,"95092 90986 90974 95,7 100,0",
3348,Materialni stroški,"264941 277325 276959 104,5 99,9",
402,Izdatki za blago in storitve,"264941 277325 276959 104,5 99,9",
